0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,0,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4635329916471083008,13830554455654793207,4386881460352842782,4385305274478282391,9223372036854775808,4626322717216342016,0,4626322717216342016,4635329916471083008,0,13585196875798021576
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,0,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4635541022703616000,13830554455654793207,4343592014978161881,4340122004866769767,9223372036854775808,4626322717216342016,4613937818241073152,4625478292286210048,4635541022703616000,0,13540031763173361950
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,0,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4635329916471083008,13830554455654793207,4386881460352842782,4385305274478282391,9223372036854775808,4626322717216342016,0,4626322717216342016,4635329916471083008,0,13585196875798021576
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,0,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4636354628356918300,13818580037547974940,4571469112944162414,4587389457221513637,13804970603073379913,4626322717216342016,0,4626322717216342016,4635329916471083008,4624387313141440736,13804970603073379913
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,0,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4636391438017703154,13819082284075303936,4572614572289501362,4586624902245487643,13804342201723221562,4626322717216342016,4613937818241073152,4625478292286210048,4635541022703616000,4622992940567455632,13804342201723221562
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,0,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4636354628356918300,13818580037547974940,4571469112944162414,4587389457221513637,13804970603073379913,4626322717216342016,0,4626322717216342016,4635329916471083008,4624387313141440736,13804970603073379913
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4635322883113929931,13830554455654793207,0,0,0,4626322717216342016,0,9221120237041090560,4635322883113929931,0,0
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4635533884108772799,13830554455654793207,0,0,0,4626322717216342016,4613934450634989177,9221120237041090560,4635533884108772799,0,0
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4635322883113929931,13830554455654793207,0,0,0,4626322717216342016,0,9221120237041090560,4635322883113929931,0,0
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4517329193108106637,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4635322883113929932,13830554455654793207,0,0,4553684474753771971,4626322717216342016,0,4626328349531564481,4635322883113929931,4400016835940974592,4553684474753771971
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4517329193108106637,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4635533884108772800,13830554455654793207,0,0,4553684474753771971,4626322717216342016,4613934450634989177,4625483501126070946,4635533884108772799,4400016835940974592,4553684474753771971
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4517329193108106637,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4635322883113929932,13830554455654793207,0,0,4553684474753771971,4626322717216342016,0,4626328349531564481,4635322883113929931,4400016835940974592,4553684474753771971
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4635322883113929931,13830554455654793207,4387079172879108631,4385621614520307749,4553684474753771160,4626322717216342016,0,4626328349531564481,4635322883113929931,0,4553684474753771160
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4635533884108772800,13830554455654793207,4343914664776125813,4340496401297242506,4553684474753771970,4626322717216342016,4613934450634989177,4625483501126070946,4635533884108772799,4400016835940974592,4553684474753771970
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4635322883113929931,13830554455654793207,4387079172879108631,4385621614520307749,4553684474753771160,4626322717216342016,0,4626328349531564481,4635322883113929931,0,4553684474753771160
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4636347741711434094,13818577026104726116,4571467565160474443,4587387135545981681,13804891452772093040,4626322717216342016,0,4626328349531564481,4635322883113929931,4624388486834791704,13804891452772093040
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4636384514180149278,13819078837240987780,4572612080738442696,4586623338913327487,13804263471821083443,4626322717216342016,4613934450634989177,4625483501126070946,4635533884108772799,4622994658625770232,13804263471821083443
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4562254508917369340,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4636347741711434094,13818577026104726116,4571467565160474443,4587387135545981681,13804891452772093040,4626322717216342016,0,4626328349531564481,4635322883113929931,4624388486834791704,13804891452772093040
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4633904678525138972,13830554455654793207,0,0,0,4626322717216342016,0,9221120237041090560,4633904678525138972,0,0
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4634245416703610637,13830554455654793207,0,0,0,4626322717216342016,4613296631885488104,9221120237041090560,4634245416703610637,0,0
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4633904678525138972,13830554455654793207,0,0,0,4626322717216342016,0,9221120237041090560,4633904678525138972,0,0
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4517329193108106637,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4633904678525138971,13830554455654793207,0,0,4586626110705017472,4626322717216342016,0,4627569103940278192,4633904678525138972,0,4586626110705017472
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4517329193108106637,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4634245416703610637,13830554455654793207,0,0,4586626110705017472,4626322717216342016,4613296631885488104,4626635614349456578,4634245416703610637,0,4586626110705017472
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4517329193108106637,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4633904678525138971,13830554455654793207,0,0,4586626110705017472,4626322717216342016,0,4627569103940278192,4633904678525138972,0,4586626110705017472
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4633904678525139110,13830554455654776328,4435210017421037537,4433575700677869544,4586626110705004162,4626322717216342016,0,4627569103940278192,4633904678525138972,4427390277426085888,4586626110705004162
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4634245416703610637,13830554455654793142,4401350332766115791,4397985255839858140,4586626110705017417,4626322717216342016,4613296631885488104,4626635614349456578,4634245416703610637,0,4586626110705017417
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4596373779694328218,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4633904678525139110,13830554455654776328,4435210017421037537,4433575700677869544,4586626110705004162,4626322717216342016,0,4627569103940278192,4633904678525138972,4427390277426085888,4586626110705004162
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4635107812103633000,13817997016485807556,4571159260879404618,4586924679124376944,4582712573169885498,4626322717216342016,0,4627569103940278192,4633904678525138972,4624617334526304976,4582712573169885498
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4635137833077714759,13818418532201205936,4572129215132283075,4586299483650237646,4583260797342736938,4626322717216342016,4613296631885488104,4626635614349456578,4634245416703610637,4623328949047591376,4583260797342736938
0,0,0,4626322717216342016,4636737291354636288,4607182418800017408,4596373779694328218,0,4613937818241073152,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4635107812103633000,13817997016485807556,4571159260879404618,4586924679124376944,4582712573169885498,4626322717216342016,0,4627569103940278192,4633904678525138972,4624617334526304976,4582712573169885498
